Variables = X, Y, U, V, ID, Rank, Solution
zone t="Time1 sec"
i=200 f=point
2.427722158421203e-07, -3.5164624964421254e-06, -1.8283465714954118e-06, 2.4611325483614264e-06, 136, 2.0, 1.2424446837668878e-11
-1.4719787835487171e-06, 1.2008520382428097e-06, -1.8505109644449577e-06, 1.399051130502741e-06, 137, 2.0, 3.6087671569694714e-12
-8.553177093508905e-06, -6.109406861389884e-06, -1.984468896461898e-05, -2.6661497767935834e-06, 138, 2.0, 1.1048169059092323e-10
5.572165131290457e-06, -4.654355679592197e-07, -1.8476250676918707e-05, -4.567323942413074e-06, 139, 2.0, 3.126565451829072e-11
-7.961958408039265e-06, 5.35517487473957e-06, 1.1733752467357965e-05, -4.7825964041604634e-06, 140, 2.0, 9.207067963038912e-11
1.0832666611297961e-05, -1.540198640165583e-07, -6.135669227801909e-06, 3.444777782606871e-07, 141, 2.0, 1.1737038803004133e-10
-2.457046406082949e-05, -9.835665068477127e-07, 3.4523717872809647e-06, -7.312327960083085e-05, 142, 2.0, 6.046751072379063e-10
1.108262773367373e-07, -1.5627832454363467e-08, -3.7352402691365804e-07, -6.530122576132767e-07, 143, 2.0, 1.2526692895541067e-14
1.848184532288748e-07, 1.9391024779201156e-06, 7.369440408208963e-07, 4.017247090186838e-06, 144, 2.0, 3.794276280529847e-12
-1.8829417298269475e-06, 2.3894262781818433e-05, -8.700878233809822e-07, 3.5218192527839524e-05, 145, 2.0, 5.744812634445173e-10
-6.6639897323985075e-06, 0.0001356212213268589, -1.4067546663025649e-05, 0.0006487294040942606, 146, 2.0, 1.843752443334236e-08
4.1608102042156925e-07, 5.4712226078481e-08, -1.2784174554381822e-06, 7.86305860214035e-08, 147, 2.0, 1.7611684323751714e-13
5.052995639470635e-07, -2.135272067272085e-05, -1.827402154800977e-08, -6.798034015955066e-05, 148, 2.0, 4.5619400777656543e-10
2.4270465013259627e-06, -2.6941923711263977e-05, 3.745933056163643e-06, -4.147041059087629e-05, 149, 2.0, 7.317578079831667e-10
-0.00017817702870780822, -2.0532706846922773e-05, -0.00027073301941545806, -1.5554711820036846e-06, 150, 2.0, 3.2168645609604786e-08
-1.1393883857678828e-06, 1.394151021822627e-06, -7.66885825554771e-07, 6.915339244218331e-07, 151, 3.0, 3.2418629652718166e-12
8.485102769156155e-07, 1.4435021176663186e-07, 4.041122235940805e-06, 2.999899875489803e-07, 152, 3.0, 7.40806673668486e-13
-1.933404025709051e-06, 0.0005260359346689514, 8.117106008341408e-06, 0.000484423260663668, 153, 3.0, 2.7671754261416393e-07
-4.061287867667372e-05, 0.00013203574421262617, 0.0011135205377856997, 3.5111526973425356e-05, 154, 3.0, 1.9082843664188265e-08
-4.7550290450231626e-07, -1.469833703276036e-06, -1.2455529343311324e-06, -4.156983377065292e-06, 155, 3.0, 2.386514127476285e-12
2.606034598097462e-07, 7.06994980746283e-06, 3.7984179353238498e-06, 2.3222911932275047e-05, 156, 3.0, 5.005210444330851e-11
1.7924659793169505e-05, -1.3398222773632897e-05, 2.837647507789285e-05, 8.490066893284036e-05, 157, 3.0, 5.008058021927626e-10
1.5865243164701152e-06, -1.191328587225725e-07, 4.683135041061888e-06, -2.8912336251044773e-07, 158, 3.0, 2.5312520447783785e-12
-9.604663541524263e-05, -1.0606789283652762e-05, -6.678854427436535e-05, -1.3755849898989672e-05, 159, 3.0, 9.337460153496352e-09
-0.0009482323306581749, 2.4363016005817162e-05, -0.0014496930327259792, -1.1299856284794235e-05, 160, 3.0, 8.99738109454334e-07
8.382887122992418e-06, 1.5701142194002115e-05, -3.346344622077008e-05, 0.00014921225358616798, 161, 3.0, 3.1679866271310563e-10
-1.42300581525258e-05, 1.3851207424786013e-06, -1.364226231101841e-05, -3.877967729924168e-06, 162, 3.0, 2.0441311449551044e-10
-7.414065900571554e-07, -9.092324600072778e-07, 1.573603902829801e-06, 5.829584792983646e-06, 163, 3.0, 1.3763873981110649e-12
-1.130219653167313e-05, -5.969603810862822e-06, -5.045044033843705e-06, -3.947902831784405e-06, 164, 3.0, 1.6337581609923205e-10
9.13764958164837e-06, 0.0005779759605333966, 1.686732923389238e-05, 0.0013254700800883084, 165, 3.0, 3.341397075943795e-07
5.6903519015958585e-06, 4.243248013846649e-06, 1.2066920834785321e-05, 3.6417117097199715e-06, 166, 3.0, 5.0385258471009135e-11
6.685984503150852e-07, 2.7453096994137514e-07, -5.786776147594786e-06, 2.367685489065218e-06, 167, 3.0, 5.223911412206857e-13
-3.652214030264364e-05, -6.259991058595311e-06, -7.343955498434324e-05, 1.878137835873143e-06, 168, 3.0, 1.3730542203396802e-09
8.968379220480427e-08, 0.0010940666973767168, 2.5914647891273414e-07, -0.00032003705469642904, 169, 3.0, 1.1969819463519791e-06
-4.2861327896237514e-06, 3.0869487087503074e-06, -2.889418807705065e-06, -1.2930077800176704e-06, 170, 3.0, 2.7900186620743072e-11
0.0008546916999740238, 0.00024288672413387883, 0.0005182939485474056, 0.0014101870794599569, 171, 3.0, 7.894918627649737e-07
-6.872673626678424e-07, -5.853133416524078e-06, 7.102472086996487e-06, -7.549311694099945e-07, 172, 3.0, 3.473150721941924e-11
-5.454914428729264e-07, 3.888803147137172e-06, -9.95716731153045e-08, -8.963429480944348e-06, 173, 3.0, 1.5420350831431563e-11
-0.00014516019094626417, 3.258636971083343e-05, -6.558661219938319e-05, 1.29359299128988e-05, 174, 3.0, 2.2133352526486997e-08
-8.229464646176934e-06, -2.55516159258831e-05, -4.78967431895813e-06, -1.4853318451487671e-05, 175, 3.0, 7.20609164786519e-10
-1.8441199518839234e-07, -4.0649563477365445e-06, -2.4269468919752753e-07, 4.5021208255956565e-06, 176, 3.0, 1.6557877892972993e-11
8.764886485255598e-05, 1.823159537767714e-06, 0.00021343271210555632, -4.677810266199612e-05, 177, 3.0, 7.685647420641776e-09
-8.809168454543583e-06, 1.5325226825848407e-06, 1.4722786432855277e-05, -2.7442536397969186e-05, 178, 3.0, 7.995007463316281e-11
-1.5042942731388853e-05, 4.088565244019086e-05, -2.9285276747658114e-05, 0.00012695848358709684, 179, 3.0, 1.89792670147993e-09
-0.010851823276946913, -0.0001486987241956346, -0.020603003866680833, 0.00018877933931041397, 180, 3.0, 0.00011778417974466426
-9.3690945789867e-08, -8.805846047009894e-07, 6.493741110373836e-08, -2.3118321166678064e-06, 181, 3.0, 7.842072393593975e-13
-1.6011387685512497e-05, 5.407383253974864e-06, 2.077800789089657e-05, -1.2250166148805246e-05, 182, 3.0, 2.85604329271149e-10
7.663658166678206e-06, -3.4244025986689922e-06, -5.3728932198425546e-05, -2.615598126212167e-06, 183, 3.0, 7.04581896534645e-11
-3.82505874933718e-05, 8.94866830834616e-06, -3.6192115480131515e-05, 3.959752994562996e-05, 184, 3.0, 1.5431861080808903e-09
0.00014799915481102045, 1.1823605731805992e-06, 1.4262681482355864e-05, -1.9546368706766243e-06, 185, 3.0, 2.190514780130141e-08
-7.091914467940221e-05, -0.00017394412888763544, 8.603455017933359e-05, -0.00021668342493175722, 186, 3.0, 3.528608505653631e-08
3.164490354742861e-06, 3.2930964494753485e-05, 4.521187316494716e-06, 2.103339505549715e-05, 187, 3.0, 1.0944624217599752e-09
7.481519203760078e-05, -6.899972452888473e-05, -3.1275785327166634e-05, -5.6213329637693225e-05, 188, 3.0, 1.035827494468506e-08
-2.3520319776576185e-05, -0.0003438832717327757, 5.277727655495246e-06, -0.00029065836513017724, 189, 3.0, 1.1880891002003047e-07
4.182147343658771e-09, -2.9437880948192918e-08, -4.0340385945672413e-07, -1.2937040776227957e-07, 190, 3.0, 8.840791911240517e-16
1.1902928141760597e-05, -0.0006679837145865101, -1.6127563113750433e-05, 0.00020775532326945082, 191, 3.0, 4.463439226511401e-07
-9.217270053702589e-06, 2.1847848638238373e-05, 5.3681938493382505e-06, 2.435638577756784e-05, 192, 3.0, 5.622865573622568e-10
0.000884582243458915, 9.378092647366737e-05, -0.0001122049371635105, -1.8766412211998845e-05, 193, 3.0, 7.912806076130666e-07
-6.7596698561177365e-06, -8.861119091588677e-05, -5.876281012071939e-07, -0.00026801728980645147, 194, 3.0, 7.897636292095441e-09
3.2901734618691626e-06, -6.788755555593873e-08, -4.0010859267726793e-07, 6.706936000683212e-06, 195, 3.0, 1.082985012938747e-11
-1.0564917091269316e-06, 0.00010592674483286264, -7.506593807445629e-05, 7.573413471635166e-05, 196, 3.0, 1.1221591445617846e-08
3.3903161585269067e-07, 2.3655423879891926e-07, 7.986420890251471e-08, 2.500061622542209e-07, 197, 3.0, 1.7090034444142253e-13
3.0440005892592187e-06, 6.707341352146495e-05, 4.386276769980347e-06, 0.00017697096876374065, 198, 3.0, 4.508108741008848e-09
4.106879794234606e-07, 1.1670589899237458e-07, -1.2443411607430802e-08, -2.3026180427171678e-06, 199, 3.0, 1.8228488330254312e-13
3.1109673970279654e-05, 1.5968105646853387e-05, 9.188897284854921e-06, 1.3573141638003313e-06, 200, 3.0, 1.2227922124861664e-09
zone t="Time56 sec"
i=200 f=point
-5.000410165168779e-07, 5.526874755597653e-07, -9.278910198106813e-07, 4.5538385978379795e-06, 1, 0.0, 5.555044638398589e-13
1.2194482794465946e-07, -5.740139802692389e-06, -1.1755038219783143e-07, 4.600790463383621e-06, 2, 0.0, 3.296407549551587e-11
1.285881424427166e-07, 2.984385855142291e-06, -1.2113285052695073e-07, 6.701739738242799e-06, 3, 0.0, 8.923093842750252e-12
5.255875685194123e-07, -9.95227476723708e-06, 6.493747481032977e-08, -2.8880980525866458e-06, 4, 0.0, 9.932401533476603e-11
5.2891921096869654e-05, 8.354706049932283e-06, 7.502821238762927e-05, 2.646600116924303e-05, 5, 0.0, 2.8673564304982604e-09
-4.208016255780541e-06, 1.1231191607835746e-05, -1.3289558567377141e-05, 7.820731029759875e-07, 6, 0.0, 1.4384706574083338e-10
2.3074979214259546e-06, 1.2765814039063405e-05, 3.297329836034857e-06, -5.4316720358747465e-06, 7, 0.0, 1.6829055473733343e-10
-1.1643606515238545e-05, -1.377288683033025e-06, 9.34113148492443e-06, 1.5178556933932694e-07, 8, 0.0, 1.3747049679811635e-10
4.738995945101449e-07, 2.2698459361493442e-05, 3.417901461451235e-05, -5.2707294075183145e-05, 9, 0.0, 5.154446382110462e-10
-8.534248739364097e-06, 1.0258083508028084e-05, -6.122342964696936e-06, 0.00011058610414290754, 10, 0.0, 1.7806167880301546e-10
-1.2557827521005857e-05, -1.935526105051762e-06, 2.9329796935606648e-05, 1.2376746579123562e-06, 11, 0.0, 1.6144529335066894e-10
0.00011442665721264264, 0.00038006903711051575, 4.781593315751476e-05, 0.0010967813203439144, 12, 0.0, 1.575459328509742e-07
-3.8569932274997475e-06, -0.0001585317661312659, -6.776032190615237e-06, -4.387713237372076e-05, 13, 0.0, 2.514719726945537e-08
-0.00022127192965167936, 0.0019460390944152405, 0.00033005063085098026, -0.0008093680822540547, 14, 0.0, 3.8360294238442664e-06
1.6363426953027422e-05, -3.294604505491068e-05, 1.3209535822655893e-05, -7.287770275796612e-06, 15, 0.0, 1.3532036264072689e-09
-1.5086213104640028e-05, 9.63477866715769e-08, -1.1526375984958738e-05, -8.208698179373572e-07, 16, 0.0, 2.2760310873460903e-10
-2.71627273287703e-06, -7.98183578925082e-06, -7.975951460255583e-06, -2.8236061512776168e-05, 17, 0.0, 7.108784012593652e-11
-8.009960907607677e-05, 4.807231962016347e-06, 4.771917036185423e-05, -1.0495925216340631e-05, 18, 0.0, 6.439056853276952e-09
-0.00025241916745159164, -4.367817706866725e-05, -0.0005059981312480743, 0.000256657910264998, 19, 0.0, 6.562321924899651e-08
-9.861040640428295e-08, 1.61826796116575e-05, 5.281849593960071e-06, 1.4465800360390315e-05, 20, 0.0, 2.6188884342580657e-10
2.5221627104656058e-06, 5.821087530337303e-07, 5.733247165518667e-06, 2.7952606250933286e-06, 21, 0.0, 6.7001553384216954e-12
9.359301602904537e-07, -1.4902333091236482e-05, -7.903036132285726e-07, -3.392542006596971e-05, 22, 0.0, 2.2295549682710318e-10
2.594301264550653e-05, 1.1899178846139452e-05, 1.71064198976141e-05, 8.581980459680212e-05, 23, 0.0, 8.146303623373244e-10
-1.9682797510465587e-05, 3.3796691013856554e-05, -2.2761101669115554e-05, 1.1347162739171068e-05, 24, 0.0, 1.5296288413240825e-09
-1.1841610611970107e-06, 7.8857895680847e-08, -2.9751542284351965e-06, 8.989327235600974e-08, 25, 0.0, 1.4084559865664418e-12
2.782641670007927e-05, -7.195511943566885e-08, 5.665404416749487e-05, 1.3062410215540645e-07, 26, 0.0, 7.743146439056634e-10
-8.675086859607619e-05, -0.0002638767205935459, 4.554261217001239e-05, -0.000387947751364299, 27, 0.0, 7.715663687337797e-08
-1.3989018124738121e-05, 7.406923071938423e-05, 2.3336349474134417e-05, 0.00029472114430680556, 28, 0.0, 5.681943567455624e-09
7.4976879089035495e-06, -1.912910092636008e-06, -1.4267742361131261e-05, 8.549261070176544e-08, 29, 0.0, 5.987454900182718e-11
-4.13292187106634e-05, -1.7749460084037758e-05, -0.00020603763526065184, -6.468703165370509e-05, 30, 0.0, 2.0231476525086995e-09
-1.4090355950291617e-08, -6.987621137989117e-06, 3.493525805660327e-05, 5.300408690328682e-06, 31, 0.0, 4.882704770620313e-11
2.55515625476988e-05, 2.6794769730220793e-07, 1.421473457943156e-05, 2.4677308433819376e-06, 32, 0.0, 6.529541445974534e-10
-1.724300332488321e-06, -9.37070668350619e-05, -3.3248618133772795e-06, -1.6956602773210846e-05, 33, 0.0, 8.783987586467377e-09
3.577789708768457e-05, 1.004854357955703e-05, -4.63594318149008e-05, 9.384049544829953e-06, 34, 0.0, 1.381031148087205e-09
0.00030981875711825406, 4.331499596179179e-06, 0.0009367860866151597, -7.364837971215532e-06, 35, 0.0, 9.600642415105141e-08
-2.0709318880477207e-05, -7.046376235497558e-05, 5.525657439248914e-06, -0.0003521962564295149, 36, 0.0, 5.394017693711764e-09
-2.1990712774640196e-06, 6.754710111306266e-05, 2.7810929183519615e-07, 0.0002554544367741623, 37, 0.0, 4.567446783261678e-09
4.450418100572533e-07, 1.7224586217772312e-05, -6.677203808736383e-06, 1.1140494272658914e-05, 38, 0.0, 2.9688443258617093e-10
-0.0005826377847784424, -7.736190602952896e-05, -0.00029593692894146044, -7.053091849292618e-05, 39, 0.0, 3.4545165275605226e-07
9.18303682335794e-07, -7.855573247165457e-06, -8.094146900737885e-07, -1.6085830855201546e-05, 40, 0.0, 6.255331269457312e-11
-4.9093295659938264e-06, 2.7761861768557024e-06, -9.779626761799123e-06, 2.014591022565095e-06, 41, 0.0, 3.180872647610581e-11
8.630312551992093e-07, 3.862798684360592e-05, 4.997409776778655e-07, 7.165420590476132e-05, 42, 0.0, 1.4928661905372427e-09
-1.9609203727946278e-05, -1.657144452949564e-05, -5.539614814576521e-05, 1.5292563655495002e-05, 43, 0.0, 6.591336446382532e-10
-3.260293510048648e-05, -2.7258259636738977e-05, -3.7559051125614095e-05, -7.259938578848636e-05, 44, 0.0, 1.8059640955904068e-09
2.043255091549935e-05, 6.084660600025001e-07, 1.9215451729399365e-05, 2.0468456337418288e-07, 45, 0.0, 4.178593678606483e-10
2.6758213081652397e-06, -1.2334700691146276e-06, 1.5910956318436108e-05, 1.00860523500255e-06, 46, 0.0, 8.681468084632778e-12
-1.383410313086194e-07, -0.0002740224469629139, -8.527446136942825e-07, 1.438537637077464e-05, 47, 0.0, 7.508832057778391e-08
1.6276659987932949e-07, 1.3354141171002436e-07, -5.744555102106998e-07, 5.280016511144098e-07, 48, 0.0, 4.4326274677783977e-14
1.5940716854528896e-05, -5.753438742899124e-05, 2.4935327156478426e-05, -0.0001284669943792627, 49, 0.0, 3.564312190665527e-09
0.0006713543780505522, -9.295368470065257e-05, 9.125809085895666e-05, -0.00016187242872966274, 50, 0.0, 4.5935708842707214e-07
-8.764158431771254e-07, -2.5585168606333086e-06, -1.478736094069684e-06, -2.059932557295678e-06, 51, 1.0, 7.314113256316794e-12
9.485338422977543e-06, 3.961971599933852e-05, 0.00013239052308444685, -4.882875749068686e-06, 52, 1.0, 1.6596935408666548e-09
2.8882163919461565e-06, 2.0600144842400842e-05, 6.928270871428831e-06, 4.433142722221367e-05, 53, 1.0, 4.3270776145460046e-10
0.0006297279882354514, 1.63709032327544e-05, -0.000771905106071025, 6.318780809419123e-06, 54, 1.0, 3.9682534563972506e-07
0.0003332316221931721, -4.061574869175036e-06, 0.00023950365449072625, -3.995904529470504e-05, 55, 1.0, 1.1105981041991091e-07
-1.7932637896047232e-06, -3.062812505727191e-06, -6.462677925099583e-06, -1.0585772928450167e-06, 56, 1.0, 1.2596615464346367e-11
4.662149201933733e-05, 6.92793773570694e-05, 8.533783533077619e-05, 6.549490604409727e-05, 57, 1.0, 6.973195645092355e-09
1.3161302435577556e-05, -8.247649295336693e-06, 8.755462215533812e-06, -1.9162847154287417e-06, 58, 1.0, 2.4124360069960754e-10
6.905802010476789e-08, -5.262019566371259e-07, -8.823304484481871e-07, -5.938751277272856e-07, 59, 1.0, 2.816575093095303e-13
-8.040966311451269e-06, -7.962775619770094e-06, -2.4243875357180855e-06, -1.296173879537701e-05, 60, 1.0, 1.2806293479269922e-10
1.8452909348240126e-05, 3.36834297470199e-05, -3.0053694579818396e-05, -4.810678163253145e-06, 61, 1.0, 1.475083302936793e-09
-2.531571411922271e-06, 2.6226777233700264e-06, -1.3652957974896157e-06, 8.404325347667083e-07, 62, 1.0, 1.3287292254323504e-11
-3.238423358411611e-06, 2.13939626833233e-05, 5.873841631409108e-06, 5.367786530159633e-06, 63, 1.0, 4.681890251437358e-10
9.666200680765773e-06, -2.5607427724150386e-07, 1.350367275774525e-06, 1.0462431910315102e-06, 64, 1.0, 9.350100963630144e-11
-3.853105358125712e-06, -2.103240666470904e-05, 1.2464662040738919e-05, -1.3916600558584103e-05, 65, 1.0, 4.572085510105143e-10
4.573066035112808e-06, 2.671980131773474e-06, -1.9686402757888825e-05, -5.248987988914213e-06, 66, 1.0, 2.805241078609457e-11
7.81936965236852e-05, 7.642427883234088e-07, 2.4159668249160553e-05, 2.058807459303911e-06, 67, 1.0, 6.114838243077685e-09
-1.1208161474641992e-05, 1.4503779012649086e-06, 3.619612304775064e-05, -1.722429227292905e-05, 68, 1.0, 1.2772647969812655e-10
-1.7142357917074458e-07, 1.563373622166768e-05, -3.089369580650825e-07, 7.536277150079474e-06, 69, 1.0, 2.444430942921797e-10
5.90030569427997e-07, -7.484374899135794e-06, 5.962554940783423e-08, -2.655834522603802e-06, 70, 1.0, 5.636400370367346e-11
-0.0021938462523350697, -0.0008073133095923119, -0.007300838853165024, 0.0017607120283676292, 71, 1.0, 5.464716158729522e-06
-0.0009522906870427484, -0.0003503419625119541, -0.00020457320905756227, -0.0001846679510956729, 72, 1.0, 1.029597043325077e-06
-8.82322938684336e-05, 0.00028681659290430374, 0.00021005049064207708, 0.00014045251001070546, 73, 1.0, 9.004869564651872e-08
-5.1792740139830116e-06, 6.4065931412672925e-06, -0.00012811706239449156, 1.496948167582103e-05, 74, 1.0, 6.78693149896528e-11
-1.6810227296677875e-06, 5.187727556559071e-07, -7.599540172434878e-06, -1.7052394043207159e-06, 75, 1.0, 3.094962589670563e-12
-2.2880081975248934e-07, 1.1255568161280288e-05, -3.536861778353155e-07, 5.496709881386169e-06, 76, 1.0, 1.2674016444834594e-10
-5.8594236404215534e-05, 2.0375597733438264e-05, 5.977956402010909e-05, 9.939803517761477e-06, 77, 1.0, 3.848449522787991e-09
2.0807055311374207e-05, 6.605084776253553e-05, -9.374943521370972e-05, -6.406456119967954e-05, 78, 1.0, 4.79564804088023e-09
1.615146704956217e-05, 1.9199798552030853e-05, 2.657947613718861e-05, -1.013255400434044e-05, 79, 1.0, 6.295021522916586e-10
-2.400545414430481e-06, 6.7270810537043e-05, -2.572509394944844e-06, 2.985290339567163e-05, 80, 1.0, 4.531124568597479e-09
7.257930749747747e-07, -1.3702061342990298e-06, 4.7565145984912157e-07, -2.2994263535874272e-06, 81, 1.0, 2.4042404381520297e-12
5.8856289944142634e-06, 0.00016229021330622912, 4.735934004153298e-06, 2.7275216776832974e-05, 82, 1.0, 2.6372753963641238e-08
-2.409033281109468e-07, 7.030254400873741e-05, -1.1511935529976485e-06, 0.0001494107442064263, 83, 1.0, 4.942505728513955e-09
-4.6104417251699254e-07, 1.0237184058774569e-06, -1.5156760901925376e-06, 3.3808917721379235e-06, 84, 1.0, 1.2605611035441598e-12
5.997035420049075e-05, -1.117258924002215e-05, 8.682939369884783e-05, -2.166955575964299e-06, 85, 1.0, 3.7212701332585774e-09
0.00013938191853651941, 0.0003764999310612246, 0.00015307039948128507, -0.000881136215326109, 86, 1.0, 1.6117951730402782e-07
